0,0
4.26299e-05,0
0.000167808,0
0.000143557,0
0.000280222,0
0.000293018,0
0.000369012,0
0.00050909,0
0.000501804,0
0.000696391,0
0.000726216,0
0.000786069,0
0.000907844,0
0.000856689,0
0.000962525,0
0.000952605,0
0.000986844,0
0.0010697,0
0.00101,0
0.001117,0
0.00104449,0
0.000996134,0
0.000985577,0
0.000791931,0
0.000782087,0
0.000641865,0
0.00047518,0
0.000375124,0
0.00012039,0
4.33813e-05,0
-0.00018323,0
-0.000321439,0
-0.000398345,0
-0.000617944,0
-0.000647135,0
-0.000736695,0
-0.000809743,0
-0.000721211,0
-0.000800165,0
-0.000687589,0
-0.000686718,0
-0.000580588,0
-0.000341007,0
-0.000231976,0
2.04307e-05,0
0.000138545,0
0.000303943,0
0.000518834,0
0.000594934,0
0.000788425,0
0.000825856,0
0.000875326,0
0.00101934,0
0.000938315,0
0.0010067,0
0.000897518,0
0.000870063,0
0.000835718,0
0.000637168,0
0.000583582,0
0.000370846,0
0.000199655,0
9.70159e-05,0
-0.000153389,0
-0.00021471,0
-0.000392561,0
-0.000532968,0
-0.000564219,0
-0.000771004,0
-0.000798832,0
-0.000925656,0
-0.000969166,0
-0.00093939,0
-0.00106475,0
-0.00100305,0
-0.00105624,0
-0.00106549,0
-0.000956341,0
-0.00100098,0
-0.000881112,0
-0.00089365,0
-0.000843134,0
-0.00069457,0
-0.000703931,0
-0.000540692,0
-0.000494278,0
-0.000409725,0
-0.000209557,0
-0.000152074,0
9.01104e-05,0
0.000143919,0
0.000240852,0
0.000390804,0
0.000439795,0
0.000650617,0
0.000731975,0
0.00079857,0
0.000887932,0
0.000798802,0
0.000916311,0
0.000943236,0
0.000971899,0
0.000987567,0
0.000770415,0
0.000744323,0
0.000650695,0
0.000592496,0
0.000586811,0
0.000332185,0
0.000211108,0
-6.74335e-05,0
-0.000236985,0
-0.000273451,0
-0.000512074,0
-0.00061544,0
-0.000832379,0
-0.00101588,0
-0.00108282,0
-0.00124155,0
-0.00122317,0
-0.00138569,0
-0.00147983,0
-0.00141698,0
-0.00147949,0
-0.00130758,0
-0.00127003,0
-0.00119688,0
-0.00104449,0
-0.000985572,0
-0.000720718,0
-0.00059433,0
-0.000450091,0
-0.000278814,0
-0.000231711,0
2.81552e-05,0
0.000122058,0
0.000246751,0
0.000418951,0
0.000433645,0
0.000663402,0
0.000691501,0
0.000734913,0
0.000847885,0
0.000806127,0
0.000918618,0
0.000874767,0
0.000839575,0
0.000882825,0
0.000799699,0
0.000818402,0
0.000668632,0
0.000544319,0
0.000530107,0
0.000392158,0
0.000421832,0
0.000287017,0
0.000206349,0
0.00022259,0
7.31187e-05,0
9.79575e-05,0
-2.78474e-05,0
-9.28925e-05,0
-7.17584e-05,0
-0.00016717,0
-4.97163e-05,0
-0.000112555,0
-0.000139568,0
-0.000138276,0
-0.000258868,0
-0.000185623,0
-0.000221143,0
-0.000227806,0
-0.000204777,0
-0.000332492,0
-0.000242221,0
-0.00027615,0
-0.000240126,0
-0.000231328,0
-0.00037336,0
-0.000359444,0
-0.00046936,0
-0.000516888,0
-0.000519734,0
-0.000658754,0
-0.000590776,0
-0.000621219,0
-0.000638876,0
-0.000542781,0
-0.000652829,0
-0.000547642,0
-0.000547641,0
-0.000474806,0
-0.000349713,0
-0.000383649,0
-0.000237337,0
-0.000217862,0
-9.97383e-05,0
0.000119288,0
0.000155534,0
0.000347642,0
0.000338742,0
0.000425014,0
0.000593228,0
0.000601665,0
0.000715659,0
0.000706701,0
0.000742547,0
0.0008526,0
0.000825282,0
0.000910823,0
0.000857572,0
0.000829382,0
0.00087428,0
0.000721682,0
0.000710913,0
0.000567997,0
0.000443987,0
0.000389287,0
0.000194509,0
0.000164331,0
1.35498e-05,0
-9.19972e-05,0
-0.000129595,0
-0.000343691,0
-0.000351776,0
-0.000518205,0
-0.000587185,0
-0.000581652,0
-0.000740144,0
-0.000739035,0
-0.000853426,0
-0.000887946,0
-0.000785363,0
-0.000832485,0
-0.000741606,0
-0.000801729,0
-0.000726906,0
-0.000568515,0
-0.000510817,0
-0.000316941,0
-0.000257044,0
-0.00014754,0
8.01689e-05,0
0.000180798,0
0.000441491,0
0.000498114,0
0.00059648,0
0.000811046,0
0.000824721,0
0.000991118,0
0.00098257,0
0.00102864,0
0.00113292,0
0.00113311,0
0.00130623,0
0.00126438,0
0.00126708,0
0.00129101,0
0.00121002,0
0.00120823,0
0.00109078,0
0.000970547,0
0.000914816,0
0.000753426,0
0.00076741,0
0.000605353,0
0.000436443,0
0.000311694,0
9.13029e-05,0
7.01078e-05,0
-7.43874e-05,0
-0.000261371,0
-0.000409933,0
-0.000677181,0
-0.00067358,0
-0.000799886,0
-0.000886661,0
-0.000958585,0
-0.00118367,0
-0.00109436,0
-0.00111704,0
-0.00101448,0
-0.000916999,0
-0.00101152,0
-0.000952103,0
-0.000938391,0
-0.000772955,0
-0.000496018,0
-0.000481723,0
-0.000336997,0
-0.000322644,0
-0.000191987,0
8.61354e-05,0
0.000181656,0
0.000363905,0
0.000340676,0
0.000369855,0
0.000555979,0
0.000638938,0
0.000915434,0
0.000949326,0
0.000934754,0
0.00097829,0
0.000939632,0
0.00114149,0
0.00113425,0
0.0010889,0
0.00103655,0
0.000819581,0
0.000883268,0
0.000830795,0
0.000774892,0
0.000724072,0
0.000468732,0
0.00043673,0
0.000289141,0
0.000213182,0
0.000124527,0
-0.00014664,0
-0.000271473,0
-0.000502497,0
-0.000617312,0
-0.000616634,0
-0.000794267,0
-0.000795319,0
-0.000949221,0
-0.00108659,0
-0.00109465,0
-0.00122421,0
-0.00111199,0
-0.00112167,0
-0.00111639,0
-0.00102938,0
-0.0010622,0
-0.000794316,0
-0.000665103,0
-0.000516125,0
-0.000302257,0
-0.000287008,0
-3.51659e-05,0
0.000143597,0
0.000317459,0
0.000554906,0
0.000595373,0
0.000811579,0
0.000902222,0
0.00107345,0
0.00125184,0
0.00124098,0
0.00141118,0
0.0014225,0
0.00147234,0
0.00155411,0
0.00142131,0
0.0014691,0
0.00138379,0
0.00138995,0
0.00137622,0
0.00117771,0
0.00113043,0
0.000954826,0
0.000816233,0
0.000720077,0
0.000458804,0
0.000339834,0
6.86082e-05,0
-0.000114504,0
-0.000219532,0
-0.000452082,0
-0.000581954,0
-0.00085997,0
-0.00108665,0
-0.00120793,0
-0.00138608,0
-0.00136895,0
-0.00150721,0
-0.00162939,0
-0.00163467,0
-0.00170918,0
-0.00160008,0
-0.00155647,0
-0.00144886,0
-0.00127706,0
-0.00124387,0
-0.000963523,0
-0.000770432,0
-0.000555703,0
-0.000241642,0
-9.6007e-05,0
0.000221502,0
0.000405633,0
0.000624595,0
0.00092776,0
0.00108779,0
0.00140293,0
0.0015133,0
0.00163836,0
0.0018306,0
0.00183711,0
0.00203681,0
0.00203603,0
0.00205148,0
0.00207574,0
0.0019443,0
0.00194543,0
0.00179868,0
0.00164643,0
0.00148245,0
0.00119108,0
0.00108596,0
0.000825389,0
0.000593228,0
0.000386049,0
3.00525e-05,0
-0.000153899,0
-0.000415795,0
-0.000651831,0
